Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: SST train loss :: 116.457
Epoch 0: Paraphrase train loss :: 3.033
Epoch 0: STS train loss :: 297.841
Epoch 0: SST train loss :: 117.961
Epoch 0: Paraphrase train loss :: 3.067
Epoch 0: STS train loss :: 300.501
Epoch 0: SST train loss :: 119.326
Epoch 0: Paraphrase train loss :: 3.100
Epoch 0: STS train loss :: 305.327
Epoch 0: SST train loss :: 120.683
Epoch 0: Paraphrase train loss :: 3.126
Epoch 0: STS train loss :: 308.656
Epoch 0: SST train loss :: 122.259
Epoch 0: Paraphrase train loss :: 3.138
Epoch 0: STS train loss :: 311.182
Epoch 0: SST train loss :: 123.675
Epoch 0: Paraphrase train loss :: 3.150
Epoch 0: STS train loss :: 316.396
Epoch 0: SST train loss :: 125.244
Epoch 0: Paraphrase train loss :: 3.174
Epoch 0: STS train loss :: 318.369
Epoch 0: SST train loss :: 126.525
Epoch 0: Paraphrase train loss :: 3.191
Epoch 0: STS train loss :: 326.957
Epoch 0: SST train loss :: 127.870
Epoch 0: Paraphrase train loss :: 3.217
Epoch 0: STS train loss :: 331.592
Epoch 0: SST train loss :: 129.144
Epoch 0: Paraphrase train loss :: 3.227
Epoch 0: STS train loss :: 336.016
Epoch 0: SST train loss :: 130.701
Epoch 0: Paraphrase train loss :: 3.248
Epoch 0: STS train loss :: 341.048
Epoch 0: SST train loss :: 131.945
Epoch 0: Paraphrase train loss :: 3.269
Epoch 0: STS train loss :: 343.165
Epoch 0: SST train loss :: 133.780
Epoch 0: Paraphrase train loss :: 3.285
Epoch 0: STS train loss :: 350.562
Epoch 0: SST train loss :: 135.251
Epoch 0: Paraphrase train loss :: 3.304
Epoch 0: STS train loss :: 353.917
Epoch 0: SST train loss :: 136.663
Epoch 0: Paraphrase train loss :: 3.324
Epoch 0: STS train loss :: 358.443
Epoch 0: SST train loss :: 138.241
Epoch 0: Paraphrase train loss :: 3.348
Epoch 0: STS train loss :: 360.980
Epoch 0: SST train loss :: 139.845
Epoch 0: Paraphrase train loss :: 3.355
Epoch 0: STS train loss :: 363.141
Epoch 0: SST train loss :: 141.305
Epoch 0: Paraphrase train loss :: 3.367
Epoch 0: STS train loss :: 369.494
Epoch 0: SST train loss :: 142.680
Epoch 0: Paraphrase train loss :: 3.370
Epoch 0: STS train loss :: 371.544
Epoch 0: SST train loss :: 144.350
Epoch 0: Paraphrase train loss :: 3.380
Epoch 0: STS train loss :: 374.222
Epoch 0: SST train loss :: 145.754
Epoch 0: Paraphrase train loss :: 3.383
Epoch 0: STS train loss :: 377.966
Epoch 0: SST train loss :: 147.248
Epoch 0: Paraphrase train loss :: 3.391
Epoch 0: STS train loss :: 381.149
Epoch 0: SST train loss :: 148.748
Epoch 0: Paraphrase train loss :: 3.395
Epoch 0: STS train loss :: 388.532
Epoch 0: SST train loss :: 150.295
Epoch 0: Paraphrase train loss :: 3.408
Epoch 0: STS train loss :: 390.947
Epoch 0: SST train loss :: 151.596
Epoch 0: Paraphrase train loss :: 3.418
Epoch 0: STS train loss :: 393.139
Epoch 0: SST train loss :: 153.029
Epoch 0: Paraphrase train loss :: 3.430
Epoch 0: STS train loss :: 395.453
Epoch 0: SST train loss :: 154.314
Epoch 0: Paraphrase train loss :: 3.450
Epoch 0: STS train loss :: 400.468
Epoch 0: SST train loss :: 155.609
Epoch 0: Paraphrase train loss :: 3.469
Epoch 0: STS train loss :: 402.085
Epoch 0: SST train loss :: 157.004
Epoch 0: Paraphrase train loss :: 3.472
Epoch 0: STS train loss :: 404.121
Epoch 0: SST train loss :: 158.573
Epoch 0: Paraphrase train loss :: 3.486
Epoch 0: STS train loss :: 407.066
Epoch 0: SST train loss :: 159.912
Epoch 0: Paraphrase train loss :: 3.509
Epoch 0: STS train loss :: 411.009
Epoch 0: SST train loss :: 160.938
Epoch 0: Paraphrase train loss :: 3.527
Epoch 0: STS train loss :: 414.094
Epoch 0: SST train loss :: 162.450
Epoch 0: Paraphrase train loss :: 3.532
Epoch 0: STS train loss :: 419.600
Epoch 0: SST train loss :: 163.633
Epoch 0: Paraphrase train loss :: 3.548
Epoch 0: STS train loss :: 422.576
Epoch 0: SST train loss :: 165.281
Epoch 0: Paraphrase train loss :: 3.573
Epoch 0: STS train loss :: 426.677
Epoch 0: SST train loss :: 166.566
Epoch 0: Paraphrase train loss :: 3.597
Epoch 0: STS train loss :: 428.579
Epoch 0: SST train loss :: 167.994
Epoch 0: Paraphrase train loss :: 3.610
Epoch 0: STS train loss :: 434.183
Epoch 0: SST train loss :: 169.102
Epoch 0: Paraphrase train loss :: 3.630
Epoch 0: STS train loss :: 438.812
Epoch 0: SST train loss :: 170.706
Epoch 0: Paraphrase train loss :: 3.634
Epoch 0: STS train loss :: 441.769
Epoch 0: SST train loss :: 171.958
Epoch 0: Paraphrase train loss :: 3.644
Epoch 0: STS train loss :: 445.287
Epoch 0: SST train loss :: 173.026
Epoch 0: Paraphrase train loss :: 3.659
Epoch 0: STS train loss :: 449.076
Epoch 0: SST train loss :: 174.611
Epoch 0: Paraphrase train loss :: 3.663
Epoch 0: STS train loss :: 452.798
Epoch 0: SST train loss :: 176.247
Epoch 0: Paraphrase train loss :: 3.674
Epoch 0: STS train loss :: 455.576
Epoch 0: SST train loss :: 177.774
Epoch 0: Paraphrase train loss :: 3.682
