Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: STS train loss :: 396.339
Epoch 0: Paraphrase train loss :: 66.984
Epoch 0: SST train loss :: 1263.395
Epoch 0: STS train loss :: 400.146
Epoch 0: Paraphrase train loss :: 67.632
Epoch 0: SST train loss :: 1272.888
Epoch 0: SST train loss :: 1282.722
Epoch 0: STS train loss :: 404.796
Epoch 0: Paraphrase train loss :: 68.226
Epoch 0: Paraphrase train loss :: 68.994
Epoch 0: STS train loss :: 408.419
Epoch 0: SST train loss :: 1297.904
Epoch 0: STS train loss :: 409.766
Epoch 0: SST train loss :: 1310.006
Epoch 0: Paraphrase train loss :: 69.697
Epoch 0: Paraphrase train loss :: 70.540
Epoch 0: STS train loss :: 412.030
Epoch 0: SST train loss :: 1321.246
Epoch 0: STS train loss :: 414.570
Epoch 0: SST train loss :: 1331.618
Epoch 0: Paraphrase train loss :: 71.291
Epoch 0: STS train loss :: 416.526
Epoch 0: Paraphrase train loss :: 71.964
Epoch 0: SST train loss :: 1342.434
Epoch 0: SST train loss :: 1352.890
Epoch 0: STS train loss :: 418.347
Epoch 0: Paraphrase train loss :: 72.568
Epoch 0: STS train loss :: 421.025
Epoch 0: Paraphrase train loss :: 73.098
Epoch 0: SST train loss :: 1364.337
Epoch 0: STS train loss :: 424.474
Epoch 0: SST train loss :: 1376.163
Epoch 0: Paraphrase train loss :: 73.816
Epoch 0: Paraphrase train loss :: 74.358
Epoch 0: STS train loss :: 425.366
Epoch 0: SST train loss :: 1387.821
Epoch 0: SST train loss :: 1398.096
Epoch 0: STS train loss :: 428.297
Epoch 0: Paraphrase train loss :: 75.097
Epoch 0: STS train loss :: 431.266
Epoch 0: SST train loss :: 1408.145
Epoch 0: Paraphrase train loss :: 75.635
Epoch 0: Paraphrase train loss :: 76.262
Epoch 0: SST train loss :: 1419.955
Epoch 0: STS train loss :: 432.172
Epoch 0: STS train loss :: 434.932
Epoch 0: SST train loss :: 1430.222
Epoch 0: Paraphrase train loss :: 76.905
Epoch 0: SST train loss :: 1441.212
Epoch 0: STS train loss :: 439.030
Epoch 0: Paraphrase train loss :: 77.653
Epoch 0: Paraphrase train loss :: 78.244
Epoch 0: STS train loss :: 442.555
Epoch 0: SST train loss :: 1453.495
Epoch 0: STS train loss :: 446.657
Epoch 0: SST train loss :: 1464.412
Epoch 0: Paraphrase train loss :: 78.958
Epoch 0: STS train loss :: 448.997
Epoch 0: Paraphrase train loss :: 79.547
Epoch 0: SST train loss :: 1476.100
Epoch 0: SST train loss :: 1488.821
Epoch 0: STS train loss :: 453.420
Epoch 0: Paraphrase train loss :: 80.270
Epoch 0: Paraphrase train loss :: 80.797
Epoch 0: SST train loss :: 1501.429
Epoch 0: STS train loss :: 455.553
Epoch 0: Paraphrase train loss :: 81.517
Epoch 0: SST train loss :: 1513.088
Epoch 0: STS train loss :: 459.390
Epoch 0: STS train loss :: 460.809
Epoch 0: SST train loss :: 1524.969
