Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: STS train loss :: 6.137
Epoch 0: SST train loss :: 12.270
Epoch 0: SST train loss :: 12.365
Epoch 0: STS train loss :: 4.777
Epoch 0: Paraphrase train loss :: 0.712
Epoch 0: Paraphrase train loss :: 0.723
Epoch 0: SST train loss :: 12.209
Epoch 0: STS train loss :: 4.452
Epoch 0: Paraphrase train loss :: 0.592
Epoch 0: STS train loss :: 2.313
Epoch 0: SST train loss :: 13.650
Epoch 0: SST train loss :: 9.948
Epoch 0: STS train loss :: 3.821
Epoch 0: Paraphrase train loss :: 0.475
Epoch 0: STS train loss :: 3.481
Epoch 0: Paraphrase train loss :: 0.514
Epoch 0: SST train loss :: 11.128
Epoch 0: STS train loss :: 2.675
Epoch 0: SST train loss :: 9.678
Epoch 0: Paraphrase train loss :: 0.639
Epoch 0: STS train loss :: 4.275
Epoch 0: Paraphrase train loss :: 0.623
Epoch 0: SST train loss :: 10.691
Epoch 0: Paraphrase train loss :: 0.849
Epoch 0: STS train loss :: 2.857
Epoch 0: SST train loss :: 11.027
Epoch 0: SST train loss :: 13.335
Epoch 0: STS train loss :: 3.029
Epoch 0: Paraphrase train loss :: 0.732
Epoch 0: SST train loss :: 10.153
Epoch 0: Paraphrase train loss :: 0.658
Epoch 0: STS train loss :: 2.711
Epoch 0: SST train loss :: 12.520
Epoch 0: Paraphrase train loss :: 0.760
Epoch 0: STS train loss :: 4.777
Epoch 0: Paraphrase train loss :: 0.647
Epoch 0: SST train loss :: 10.264
Epoch 0: STS train loss :: 3.734
Epoch 0: Paraphrase train loss :: 0.615
Epoch 0: SST train loss :: 9.875
Epoch 0: STS train loss :: 3.054
Epoch 0: Paraphrase train loss :: 0.582
Epoch 0: SST train loss :: 14.543
Epoch 0: STS train loss :: 3.459
Epoch 0: Paraphrase train loss :: 0.731
Epoch 0: SST train loss :: 12.604
Epoch 0: STS train loss :: 4.039
Epoch 0: STS train loss :: 3.607
Epoch 0: Paraphrase train loss :: 0.615
Epoch 0: SST train loss :: 11.916
Epoch 0: Paraphrase train loss :: 0.758
Epoch 0: SST train loss :: 8.929
Epoch 0: STS train loss :: 2.481
Epoch 0: SST train loss :: 13.677
Epoch 0: Paraphrase train loss :: 0.670
Epoch 0: STS train loss :: 2.959
Epoch 0: STS train loss :: 2.602
Epoch 0: Paraphrase train loss :: 0.658
Epoch 0: SST train loss :: 11.038
Epoch 0: Paraphrase train loss :: 0.620
Epoch 0: SST train loss :: 11.700
Epoch 0: STS train loss :: 2.735
Epoch 0: STS train loss :: 2.385
Epoch 0: Paraphrase train loss :: 0.605
Epoch 0: SST train loss :: 11.065
Epoch 0: Paraphrase train loss :: 0.677
Epoch 0: SST train loss :: 10.222
Epoch 0: STS train loss :: 0.684
Epoch 0: STS train loss :: 4.906
Epoch 0: Paraphrase train loss :: 0.761
Epoch 0: SST train loss :: 11.161
Epoch 0: SST train loss :: 12.661
Epoch 0: STS train loss :: 4.230
Epoch 0: Paraphrase train loss :: 0.669
Epoch 0: Paraphrase train loss :: 0.476
